date,high,low,open,close,volume,quoteVolume,weightedAverage
1597147800,11705.73346623,11692.51274515,11705.39287759,11692.51274516,42741.17016566,3.65293384,11700.50486478
1597148100,11703.52771951,11685.91101277,11693.90650631,11703.25993266,5518.34335567,0.47200634,11691.24837533
1597148400,11703.25993266,11686.909226,11703.25993266,11690.05558096,11358.03887347,0.97103543,11696.83260009
1597148700,11694.50054917,11675.34770003,11690.05558097,11682.23539723,25734.17129221,2.20206228,11686.39575998
1597149000,11694.72209999,11672.48219467,11682.23539722,11680.11283986,76861.39763761,6.5819719,11677.56392846
1597149300,11696.2407965,11683.3476726,11685.31058897,11683.34767262,115428.29067746,9.87435263,11689.70716386
1597149600,11686.16481984,11655.27857748,11686.16481984,11655.27857749,119750.62020439,10.26594168,11664.84516833
1597149900,11680.74827594,11650.8415469,11652.98966912,11676.01983884,74664.18610186,6.3964244,11672.80052616
1597150200,11676.01983884,11630.0,11676.01983884,11660.24893191,299248.85991388,25.68631553,11650.12784976
1597150500,11670.62113175,11645.40193316,11660.2489319,11660.71956457,48342.11214488,4.14571273,11660.74817366
1597150800,11661.30841625,11637.17024806,11660.71956457,11646.4488109,74262.53761822,6.3758107,11647.54430651
1597151100,11668.58960211,11648.62778908,11656.19591621,11662.5323042,388661.70461631,33.32875392,11661.45321691
1597151400,11653.09551754,11599.0,11653.09551754,11612.82528065,348072.69690187,29.97119381,11613.574658
1597151700,11630.2103311,11587.3266477,11612.82528065,11627.60263676,303678.29146337,26.15735616,11609.67070241
1597152000,11630.53459324,11620.00985282,11627.02128943,11620.4897067,140922.30557334,12.12201466,11625.32050372
1597152300,11621.886453,11581.17483508,11620.4897067,11581.17483508,381660.67678724,32.90785362,11597.85992712
1597152600,11610.93706783,11575.7915,11581.17483507,11586.18064774,115087.82958694,9.92203174,11599.22005923
1597152900,11595.35448617,11568.0,11586.18064773,11595.35448617,124722.33880471,10.76979447,11580.75385302
1597153200,11614.66027617,11596.83954694,11596.83954694,11611.42063138,155316.63095201,13.37925172,11608.76812862
1597153500,11647.78091925,11604.59712266,11607.99999998,11647.78091925,151591.15510082,13.02637901,11637.24431666
1597153800,11650.09714365,11642.73419838,11647.8997772,11646.95885818,137378.52051626,11.79574161,11646.45047834
1597154100,11654.73684484,11637.18210315,11646.95885818,11646.63695704,92926.20059354,7.98049879,11644.15947409
1597154400,11650.97542029,11617.96306624,11646.63695705,11618.87704455,206207.99409821,17.7228003,11635.18126975
1597154700,11620.4794507,11590.80591894,11620.4794507,11600.00000001,77831.20140295,6.70509254,11607.77438024
1597155000,11612.26357226,11564.18005919,11598.03797053,11570.84964466,108802.82009106,9.39552533,11580.280641
1597155300,11583.15828992,11551.64956951,11570.27115945,11565.80969309,126319.63385801,10.92238057,11565.21081173
1597155600,11595.22103916,11544.77337999,11565.80969309,11583.00000001,179497.0028683,15.5351077,11554.28120194
1597155900,11597.21145335,11570.00000001,11583.00000001,11596.63166697,86685.87044258,7.48232202,11585.423644
1597156200,11598.69523169,11575.11776078,11597.21145336,11581.52672317,50502.0256526,4.35787258,11588.68799523
1597156500,11593.23053901,11563.68726255,11581.52672316,11593.230539,43354.1786977,3.74463409,11577.68093109
1597156800,11604.05015061,11588.23053901,11588.23053901,11602.18382405,26772.60247042,2.3083374,11598.2189044
1597157100,11603.77600704,11576.85228773,11602.18382403,11576.85228773,27964.5809791,2.41261438,11590.98661225
1597157400,11580.5909431,11553.60513467,11576.85228773,11554.4,83884.816606,7.2545157,11563.11738439
1597157700,11573.06061191,11530.2595,11556.0997536,11573.0606119,87345.92676579,7.56356167,11548.25339922
1597158000,11575.44398258,11553.96620244,11573.06061191,11565.06728607,22085.22305012,1.90913304,11568.19487557
1597158300,11568.0890389,11512.00000002,11565.06728607,11532.61179409,180263.1581257,15.62592204,11536.1613647
1597158600,11531.09745992,11389.99999999,11530.20574097,11436.26350001,768381.46548605,67.04684379,11460.3674394
1597158900,11507.63941118,11426.70570001,11436.26350002,11490.00000001,420840.77912682,36.6424705,11485.05472977
1597159200,11530.79662888,11485.57452912,11490.00000001,11525.38103813,214900.83729582,18.66557552,11513.21785205
1597159500,11548.205144,11526.72202744,11529.15977958,11548.20514399,145450.5736781,12.607405,11536.91609638
1597159800,11555.8214,11535.00000001,11540.0,11544.60534411,61467.62376803,5.32319624,11547.12713879
1597160100,11558.7127709,11544.60534412,11544.60534412,11545.62303075,42442.07886738,3.67340572,11553.87727424
1597160400,11560.92501311,11534.942905,11541.37938285,11539.94290502,138478.84164334,11.98838436,11551.08457361
1597160700,11544.82151506,11515.5757644,11544.82151506,11525.73134353,88043.96445313,7.63575065,11530.49234958
1597161000,11526.82036929,11515.05250001,11525.15504428,11525.0,16013.17202888,1.38949288,11524.47217209
1597161300,11525.00000001,11487.22138197,11525.0,11487.22138198,146023.92465794,12.6920406,11505.15738642
1597161600,11501.90504148,11460.0,11486.64701939,11497.62247048,129176.00363107,11.24821188,11484.1367685
1597161900,11498.01087415,11450.0,11498.01087415,11453.54966533,55880.75787837,4.87154909,11470.83953091
1597162200,11453.54966531,11293.0,11451.46520852,11344.33049998,662992.84292892,58.32614737,11366.99186941
1597162500,11427.78861847,11311.51809742,11354.8058,11423.09832866,499309.58615532,43.93665203,11364.30663434
1597162800,11444.99401096,11410.78206035,11421.37589999,11425.15903937,37587.37032746,3.289029,11428.10547655
1597163100,11462.56878376,11427.02134029,11427.14110914,11432.5223312,18883.75494312,1.64868164,11453.85166242
1597163400,11438.158275,11404.5703448,11432.52233121,11412.54604263,161501.56915182,14.1393061,11422.1707918
1597163700,11412.54604264,11353.153,11412.54604263,11395.159667,107856.94135275,9.48251924,11374.29185461
1597164000,11408.00000001,11389.72776121,11394.30802121,11400.70309999,128894.41129556,11.30649409,11400.03349133
1597164300,11398.99473183,11365.89943324,11398.99473183,11375.81029502,71836.76124547,6.31322458,11378.77487727
1597164600,11415.33771125,11375.81029503,11375.81029503,11407.16080231,98893.51229321,8.67403176,11401.10101386
1597164900,11438.27832164,11404.19108624,11404.19108624,11431.5981918,136218.12513481,11.93418208,11414.11486951
1597165200,11434.92249429,11413.29245952,11427.52108333,11414.56983473,11830.69890283,1.03548911,11425.22773883
1597165500,11426.41275927,11407.50711211,11422.6701836,11410.00000001,42570.4481395,3.726973,11422.25826146
1597165800,11412.13524576,11385.85367889,11410.00000001,11388.23351382,30980.23985917,2.71929299,11392.75538645
1597166100,11409.42955358,11381.06925224,11388.23351382,11391.5343918,55249.57193932,4.85016079,11391.28666687
1597166400,11398.06169529,11379.19903329,11386.59045285,11379.19903329,15748.22368702,1.38327834,11384.71067726
1597166700,11410.0,11372.53298967,11377.75110193,11410.0,54662.45495602,4.79928854,11389.69963994
1597167000,11422.3073121,11408.17583104,11409.99999999,11415.18662222,49954.91198612,4.37538145,11417.27014135
1597167300,11539.15691766,11415.18662221,11415.18662221,11538.89010083,296099.6806011,25.74167531,11502.73542942
1597167600,11552.03153838,11518.45500015,11539.15684349,11520.15908536,275208.21431343,23.85989389,11534.34359692
1597167900,11528.88159999,11492.3207,11520.15908537,11504.0184562,57223.10526188,4.96734924,11519.84740696
1597168200,11518.38874873,11493.83238879,11502.9927773,11498.49758013,10416.09312027,0.90549786,11503.16702048
1597168500,11498.21112194,11478.55261087,11494.0,11496.3001732,126470.33781234,11.00918847,11487.7075778
1597168800,11498.89718731,11471.80832588,11498.89718731,11477.82394766,55244.4675148,4.81276448,11478.73903748
1597169100,11486.73734051,11471.23473475,11477.82394765,11476.5558,16325.90901369,1.42229254,11478.58724879
1597169400,11491.64861588,11476.50089591,11481.20049945,11491.64861588,3199.52005682,0.27858122,11485.05292936
1597169700,11491.64861587,11455.84312965,11491.64861587,11475.66446273,35250.256848,3.07532963,11462.26944394
1597170000,11475.7919,11457.93443839,11475.66446269,11466.47241279,11316.9574455,0.98701134,11465.88391324
1597170300,11484.11524185,11454.6403894,11469.91235452,11460.85017896,18737.5942492,1.63461367,11463.01085883
1597170600,11466.25198403,11443.2305,11462.31622402,11455.77529269,21228.68451867,1.85352199,11453.16032569
1597170900,11455.47026633,11447.75560311,11455.47026633,11448.72425906,8977.38285322,0.78397843,11451.0584854
1597171200,11462.11489773,11434.10796092,11443.82618714,11436.36619701,21239.40845256,1.85529288,11448.00838806
1597171500,11440.1282839,11415.18662222,11436.36619701,11435.85734282,42361.59266685,3.70653554,11428.89153758
1597171800,11452.54397073,11431.40906059,11435.85734283,11448.02188741,7943.4529016,0.69438074,11439.62158513
1597172100,11454.96669994,11441.99231693,11448.02188741,11450.38090643,14982.01408538,1.30839806,11450.6544632
1597172400,11456.82128933,11419.15040461,11452.29947926,11419.15043462,33964.07576234,2.9673466,11445.94155679
1597172700,11435.60406687,11422.33873244,11422.33873244,11433.16452247,5980.72430052,0.52315342,11432.06576098
1597173000,11474.42009315,11430.80040112,11433.16452247,11474.42009315,24826.39616383,2.1659879,11461.92744836
1597173300,11482.6453917,11433.77189189,11479.99999999,11437.89782964,100340.89346121,8.74495722,11474.14343339
1597173600,11439.54488696,11421.56,11439.54488696,11421.56,2845.48886825,0.24901701,11426.88552985
1597173900,11425.90120136,11394.6173,11421.56000001,11407.58947572,141580.48748652,12.41386448,11405.02924891
1597174200,11424.04102524,11411.83650501,11411.83650501,11419.47232237,59564.93694351,5.21457009,11422.7895906
1597174500,11435.09099335,11403.83282115,11424.04102524,11409.11785048,89875.45487677,7.86956468,11420.6386924
1597174800,11420.48580768,11405.19194058,11409.11785049,11406.33243762,36582.40257931,3.20607899,11410.32479031
1597175100,11419.32386346,11399.21165476,11406.95940753,11413.64012899,32196.14995252,2.82263844,11406.40242698
1597175400,11419.15527187,11399.29308295,11412.77981831,11419.15527187,4379.0000416,0.38392569,11405.85315247
1597175700,11414.50512044,11392.55099566,11412.90517078,11397.32867313,36121.1707754,3.16797605,11401.97091306
1597176000,11389.98420025,11358.05406842,11389.98420025,11368.68315828,22609.06775516,1.98880294,11368.17896858
1597176300,11367.33066638,11325.0,11363.76325032,11354.05749141,116837.12566359,10.30263316,11340.51109547
1597176600,11367.38068211,11335.17823698,11357.5988281,11342.08508973,24921.11274587,2.19454868,11355.91703797
1597176900,11333.21289496,11214.0,11331.8049,11214.0,603066.22819156,53.52199557,11267.63346114
1597177200,11300.0,11214.0,11217.15113401,11289.41202471,206518.21674612,18.35321988,11252.4242665
1597177500,11294.99999999,11266.64988737,11287.34673476,11267.56081809,55111.88505124,4.88476097,11282.41184977
1597177800,11266.64988737,11151.78263659,11266.64988737,11179.14124126,442828.33330857,39.50359642,11209.82324243
1597178100,11235.10567328,11142.58823775,11167.18229999,11220.53276278,229801.13723228,20.58073731,11165.83598395
1597178400,11331.30129974,11217.79353098,11221.28925302,11306.74005217,145597.8234178,12.9099449,11277.95854634
1597178700,11307.99999,11283.58160727,11295.93260002,11290.32278832,29317.52786389,2.59464084,11299.26246898
1597179000,11296.06542988,11260.5362371,11296.06542988,11260.5362371,49505.42310152,4.38923347,11278.83113074
1597179300,11266.63798227,11218.0,11260.5362371,11218.0,33659.06398842,2.99508148,11238.11295725
1597179600,11218.0,11133.92294077,11218.0,11208.82168221,106501.05492848,9.53589746,11168.43541735
1597179900,11202.65642342,11137.4002,11202.65642342,11173.99999,57169.48024072,5.12067373,11164.44500374
1597180200,11241.3539,11170.60149788,11171.3795,11225.76564763,93525.17031137,8.338779,11215.69120747
1597180500,11232.8551,11193.08437927,11230.07688999,11202.90373695,121083.5099115,10.80237009,11208.97626194
1597180800,11262.7015777,11202.90373691,11202.90373691,11258.78329999,131488.16611865,11.69020064,11247.72535286
1597181100,11281.06408214,11255.02401411,11262.37499025,11260.6659426,37965.23855297,3.3681429,11271.86098694
1597181400,11295.0,11258.85307944,11258.85307944,11278.86439796,15694.72694551,1.38970361,11293.5785966
1597181700,11365.42558685,11266.27342902,11277.94679508,11365.42558684,82486.72758368,7.26931754,11347.24506527
1597182000,11365.42558684,11332.26423571,11365.42558684,11341.99977987,50200.51312008,4.42324758,11349.24333584
1597182300,11346.2767,11320.0,11341.99973983,11340.79989,168617.17326685,14.88047676,11331.43621581
1597182600,11340.79989,11314.3399,11340.79989,11316.82079137,7859.46649383,0.69420943,11321.46316975
1597182900,11337.810313,11292.83421797,11316.82075136,11302.00010001,35495.78742501,3.13971161,11305.42923495
1597183200,11305.85566498,11273.6336,11302.0001,11281.4918892,21040.6175637,1.86386805,11288.6840695
1597183500,11306.53573904,11279.01483385,11281.49189919,11286.89492673,5453.61332632,0.48309797,11288.8351121
1597183800,11373.982,11290.09859999,11290.09859999,11359.30961816,51090.38974702,4.50862873,11331.69147574
1597184100,11359.30961815,11329.90694616,11359.30961815,11329.97403634,12497.88872143,1.10219805,11339.05900254
1597184400,11343.8163,11329.97403635,11329.97403635,11341.58405994,4368.62890262,0.38534001,11337.07580126
1597184700,11367.9936278,11330.66728104,11339.61121979,11367.65806008,5715.94761659,0.50382773,11345.04370491
1597185000,11365.54777252,11317.05910005,11365.54777252,11329.09426881,18129.51255492,1.60043974,11327.83203379
1597185300,11329.24259801,11292.3739,11329.24259801,11306.79056601,12116.43885332,1.07184574,11304.27486079
1597185600,11342.14162199,11305.48197369,11308.07381397,11337.55131562,10754.44716775,0.94912425,11330.91601837
1597185900,11348.00399466,11337.55131562,11337.55131562,11343.96119395,12911.07638546,1.13821222,11343.29447408
1597186200,11359.13840305,11340.7575584,11340.7575584,11356.41493793,10881.21209333,0.95883891,11348.32137062
1597186500,11368.35363803,11341.79753651,11354.13840309,11351.42108577,72229.27591094,6.35905649,11358.48942756
1597186800,11380.56901899,11337.55131563,11351.98870037,11377.99999999,62807.30509874,5.52824769,11361.15974187
1597187100,11389.47350247,11369.84210002,11377.99999999,11369.84210002,102698.82961948,9.01909637,11386.82029843
1597187400,11378.00000001,11355.31272536,11369.84210003,11367.21965666,12417.64341298,1.09230242,11368.31996855
1597187700,11373.27524104,11349.84605473,11367.21965666,11365.77647052,26581.03670015,2.33961423,11361.29040391
1597188000,11389.98995289,11366.40550104,11366.40550104,11380.67756004,87628.254003,7.69763009,11383.79643844
1597188300,11391.11246134,11372.67057767,11383.98174909,11386.5569275,2277.96843773,0.20012085,11382.96403267
1597188600,11397.41021255,11378.0,11392.891677,11386.5177421,14602.99037075,1.28210714,11389.83624313
1597188900,11414.72793361,11384.80246602,11391.07068227,11410.16295181,58123.82180998,5.09818256,11400.8906362
1597189200,11422.81761074,11403.31320565,11403.31320565,11418.32500968,49339.35589887,4.32317128,11412.7691695
1597189500,11423.38869548,11393.07730926,11421.78983434,11400.04906506,77069.023984,6.76051973,11399.86673539
1597189800,11406.74063985,11385.10242046,11403.87231297,11385.10242046,33408.34955497,2.93082603,11398.95347352
1597190100,11406.1215325,11387.18652857,11387.18652857,11395.54,59220.68659624,5.19546136,11398.54239936
1597190400,11397.59640794,11368.25566909,11395.54000001,11368.25566909,32639.21974068,2.8679786,11380.56599888
1597190700,11415.87759996,11368.25566909,11368.82410487,11413.4458639,17802.40388071,1.56192857,11397.70679828
1597191000,11414.98267126,11396.31130002,11411.02294954,11408.62434325,5227.75945493,0.45842634,11403.70654735
1597191300,11415.33237398,11384.15277957,11408.62434325,11390.91390117,14027.19355456,1.23024919,11401.91244878
1597191600,11390.91390117,11380.84356579,11390.91390116,11380.84356579,3558.98736024,0.3124952,11388.93448681
1597191900,11382.02016356,11361.57954995,11381.47921164,11361.89091773,24982.66835277,2.1960337,11376.26820243
1597192200,11373.51581918,11355.20330704,11360.27034001,11370.6518152,14162.81001006,1.2467941,11359.38164133
1597192500,11381.94750611,11370.23500309,11370.65181521,11376.17959871,722.17241432,0.06347354,11377.53486449
1597192800,11381.83942349,11356.31364254,11376.17959872,11357.44943303,45818.11027609,4.03065747,11367.40361023
1597193100,11372.72264151,11361.7816441,11361.7816441,11367.52283838,278.92773638,0.02454347,11364.64144586
1597193400,11364.51623201,11324.93819524,11364.516232,11327.49337101,71084.51564804,6.27095121,11335.5236339
1597193700,11333.62631746,11308.5523,11327.49337101,11333.56345433,4761.356854,0.42062157,11319.81142576
1597194000,11364.90347028,11333.56345433,11333.56345433,11364.90347028,50851.55571586,4.48124368,11347.64349968
1597194300,11371.37592861,11357.8,11364.90347028,11358.67841369,53139.45646768,4.67586503,11364.62582361
1597194600,11369.68675299,11359.0,11361.13049779,11367.82458117,22873.82106692,2.01295896,11363.28237259
1597194900,11382.932,11367.82458117,11367.82458117,11368.36536907,42324.61155832,3.72087652,11374.90355587
1597195200,11392.77520912,11368.00000001,11368.00000001,11387.00000001,91587.9653697,8.04448313,11385.18956278
1597195500,11388.34269159,11381.33757506,11387.0,11388.34269159,9749.73376753,0.85635471,11385.15810526
1597195800,11391.13798608,11369.44298938,11391.13798608,11369.96699697,18148.24147604,1.59469598,11380.37701458
1597196100,11381.80925989,11369.96699698,11369.96699698,11380.91956539,12587.54714458,1.106002,11381.12511965
1597196400,11390.95703446,11379.90000001,11380.91956538,11384.72597063,11348.98739668,0.9969238,11384.00687864
1597196700,11381.6155812,11360.19505384,11381.6155812,11361.55827726,21998.16880888,1.93605729,11362.35426632
1597197000,11369.86947853,11355.00000002,11359.21476968,11355.00000002,3299.82528204,0.29045433,11360.9092419
1597197300,11355.11355002,11342.81522466,11355.11355002,11353.37005666,121420.844657,10.69525544,11352.77650339
1597197600,11358.49846982,11332.65721985,11353.37005667,11334.56678285,39206.01906518,3.45319852,11353.53755022
1597197900,11337.95383058,11306.0542,11334.84870785,11309.43187929,35159.09233019,3.10538109,11321.9895759
1597198200,11309.79198064,11285.98502383,11309.44187929,11287.93190743,87395.08446959,7.73792809,11294.3779592
1597198500,11302.75095952,11267.0,11292.02307303,11272.73245292,77353.81111475,6.8562211,11282.28071798
1597198800,11284.65957533,11227.39227088,11275.68363853,11255.92129999,121464.04635707,10.79517772,11251.69492411
1597199100,11266.9102882,11243.26749155,11252.14065047,11262.40442511,14528.03534309,1.29042158,11258.36359857
1597199400,11274.36776305,11250.91022139,11262.40443164,11274.36776304,17914.93138433,1.58975064,11269.01976547
1597199700,11285.95925187,11271.66907027,11271.66907027,11273.84446595,13240.65594564,1.1743901,11274.49554083
1597200000,11279.43715023,11262.99007103,11273.84446595,11272.1527606,22645.82248187,2.00861529,11274.3453635
1597200300,11288.7888897,11268.9,11272.15276061,11288.7888897,23673.37363474,2.09862574,11280.41707653
1597200600,11294.1754571,11263.53042734,11290.97524863,11263.53042734,34851.65841461,3.08717084,11289.19007754
1597200900,11262.26059845,11240.41246249,11262.26059845,11243.10365819,100815.46759921,8.96696686,11242.98429705
1597201200,11274.15915135,11238.74648698,11247.26894867,11274.15915135,73054.84565029,6.49283044,11251.61766126
1597201500,11279.67978531,11270.09154072,11274.99999999,11270.65965137,5091.03446806,0.45152324,11275.2434804
1597201800,11284.11147752,11270.65965138,11270.65965138,11284.11147752,38709.71053826,3.43088409,11282.72174833
1597202100,11296.00170449,11284.11147752,11284.11147752,11293.30881437,90503.66917422,8.0181611,11287.33484467
1597202400,11307.83599486,11293.30881437,11293.30881437,11301.56798382,53406.2513609,4.72498322,11302.95048135
1597202700,11303.31376839,11289.09800001,11303.31376839,11294.15764318,7574.1621467,0.67044864,11297.15491213
1597203000,11294.15764317,11278.32518548,11294.15764317,11278.96184939,100042.25540596,8.86578054,11284.08885767
1597203300,11286.8262231,11270.51690548,11275.00000001,11286.8262231,9695.13617984,0.85955992,11279.18595814
1597203600,11320.042831,11287.898359,11287.898359,11320.042831,47864.90612652,4.2344645,11303.65034977
1597203900,11320.04283101,11316.6475059,11320.042831,11316.6475059,10218.97792704,0.90280907,11319.09089819
1597204200,11372.00936275,11316.6475059,11316.6475059,11371.13775843,242045.67832652,21.31392462,11356.22287504
1597204500,11379.53540851,11362.8618479,11371.22292676,11379.53540851,222582.21732983,19.57491825,11370.78655895
1597204800,11397.98104707,11370.0,11380.0,11370.0,225974.2414751,19.87215849,11371.39891415
1597205100,11371.30370434,11361.20848004,11370.0,11361.20848004,38178.00225381,3.35790674,11369.58385384
1597205400,11363.52995915,11353.93900905,11361.20848004,11356.61878985,10254.41482574,0.9028377,11357.9825319
1597205700,11358.06204229,11351.5727005,11358.06204228,11351.5727005,19231.15921367,1.69328128,11357.3329138
1597206000,11351.5727005,11331.25742398,11351.5727005,11331.76109829,7221.27326037,0.63700992,11336.20220604
1597206300,11342.09073479,11328.02401462,11331.76109829,11328.02401463,17001.13709323,1.4996198,11336.9649382
1597206600,11326.38234275,11316.64750591,11325.48912806,11317.87164431,14465.19848072,1.27798245,11318.77709331
1597206900,11323.64809999,11308.34902362,11317.87164431,11308.34902362,17141.02148269,1.5152631,11312.24107727
1597207200,11324.87579898,11308.34902362,11308.34902362,11324.30974208,22935.7232475,2.02571026,11322.31183323
1597207500,11322.8735878,11310.0,11322.8735878,11314.96642829,6337.97013689,0.55997093,11318.39136167
1597207800,11328.96869926,11314.96642829,11314.96642829,11328.96869926,19478.28998033,1.72113615,11317.11165344
1597208100,11330.54036025,11309.0,11327.6369185,11311.24681952,33619.50890735,2.96882735,11324.17110996
1597208400,11314.84284378,11308.34902362,11314.84284378,11308.34902362,3397.95683069,0.30047766,11308.51734766
1597208700,11320.48749755,11288.43863622,11308.34902362,11302.14964659,34642.72826726,3.06528972,11301.61630113
1597209000,11347.00212917,11305.56042095,11305.56042095,11335.81852425,28457.04547565,2.51197612,11328.54936362
1597209300,11346.83843937,11329.31179551,11340.35375702,11329.31179551,3603.91142284,0.31797507,11333.94332721
1597209600,11329.58389413,11320.00000001,11329.31179552,11323.27239134,16152.93622524,1.4258552,11328.59509524
1597209900,11320.00000004,11267.50750204,11320.00000004,11279.53675704,92362.97268997,8.1791742,11292.45696833
1597210200,11294.73984866,11266.44482754,11281.01542868,11276.4319679,13863.0963354,1.22844689,11285.05957258
1597210500,11296.01415597,11267.94940001,11272.68975208,11274.02616729,39801.98737136,3.52640468,11286.84623098
1597210800,11286.24959106,11269.39854005,11273.46250657,11281.73599171,64041.07026628,5.67881385,11277.19132161
1597211100,11286.70147708,11263.16318654,11286.70147708,11275.17980357,34725.00705433,3.08032969,11273.14623725
1597211400,11293.37599454,11280.01091842,11280.01091842,11287.84100048,14414.41174114,1.27712229,11286.63390656
1597211700,11288.84281489,11262.36310002,11287.84100049,11269.60331767,8390.54078729,0.74439811,11271.57723076
1597212000,11271.26063653,11166.11338971,11264.16742861,11178.65376492,161280.81449219,14.38122358,11214.67958515
1597212300,11238.17636103,11175.353808,11180.0,11232.36269989,543586.13683986,48.5314085,11200.7080289
1597212600,11271.4842939,11232.36269988,11232.36269988,11270.92078404,148988.70655841,13.23626691,11256.09717388
1597212900,11311.0163,11260.8405727,11270.92078404,11295.66315096,173606.51628195,15.38980393,11280.61910805
1597213200,11318.68033538,11298.93966458,11298.93966458,11314.06238321,22772.53433086,2.01346696,11310.11076082
1597213500,11315.0,11299.15714813,11314.06238321,11305.55794633,139164.35264019,12.30309459,11311.32916374
1597213800,11329.54166111,11308.08258149,11308.08258149,11315.16223637,62689.56583432,5.53517037,11325.6795444
1597214100,11330.0,11321.58118208,11321.93271992,11328.32689611,9264.30990137,0.8178337,11327.86518991
1597214400,11333.3864,11312.3419,11330.0,11328.2561032,52301.90425893,4.61925983,11322.57248645
1597214700,11332.95879673,11319.62724831,11328.2561032,11328.32304012,37565.084641,3.31619114,11327.78029224
1597215000,11366.39569999,11331.62809485,11331.62809486,11345.26461907,71382.21217954,6.28971888,11349.03062305
1597215300,11350.05604239,11332.09818336,11346.78640882,11338.60795042,22703.47932788,2.00209018,11339.88845991
1597215600,11346.71533832,11328.36400287,11334.64023884,11332.48439036,66324.39607867,5.85231757,11333.01385055
1597215900,11334.22939682,11325.12170077,11333.90071368,11325.12170077,13379.34643917,1.18113251,11327.55751441
1597216200,11334.46761151,11316.97472514,11325.12170077,11334.46761151,26440.1732916,2.33504225,11323.20980128
1597216500,11365.62533703,11334.46761151,11334.46761151,11365.62533703,43235.94559442,3.80839136,11352.81054582
1597216800,11368.18496484,11362.64698677,11365.62533702,11365.11717704,26918.69876426,2.36831214,11366.19548986
1597217100,11380.0,11365.11717703,11365.11717704,11373.34300975,39537.82529472,3.47580012,11375.1723142
1597217400,11373.34300976,11353.62551336,11373.34300975,11357.40931022,57460.39846656,5.0573249,11361.81669217
1597217700,11385.33456601,11357.49103206,11357.49103206,11385.33456601,163643.79618223,14.38462267,11376.3009247
1597218000,11392.8265179,11378.90000001,11385.434566,11380.67633323,398398.06538289,34.98433205,11387.89972646
1597218300,11448.0,11382.68455189,11382.68455189,11443.0,160027.9908645,13.99771281,11432.43850167
1597218600,11475.60229996,11442.34869735,11445.6184097,11442.34869735,88945.56169093,7.76599113,11453.21443226
1597218900,11461.97056908,11438.98068121,11446.27986753,11448.0,111165.56394551,9.70744231,11451.58120908
1597219200,11467.83346829,11446.0,11448.00000002,11448.0,76501.32340168,6.68041105,11451.58925537
1597219500,11465.76607959,11450.92511171,11450.92511171,11459.92325401,74962.55406041,6.54046689,11461.34600498
1597219800,11467.30559799,11433.76746769,11461.42280247,11437.00937564,94729.77594534,8.28017661,11440.55017267
1597220100,11437.8704287,11425.12184711,11433.96065195,11435.03179556,109048.17961324,9.53716638,11434.02298631
1597220400,11478.5648657,11448.67826531,11451.23408072,11462.95378859,174142.966641,15.18947024,11464.71627314
1597220700,11477.99096735,11456.67190001,11468.97661354,11469.67267074,54478.07543739,4.75150349,11465.43942397
1597221000,11486.42569043,11461.15868681,11469.67267075,11463.75314225,178269.35363406,15.53226871,11477.35446524
1597221300,11468.60542695,11443.09198248,11468.60542695,11448.79084578,61753.14738668,5.38777486,11461.71638409
1597221600,11454.64789994,11439.20563165,11448.65008228,11444.66207686,65367.29508522,5.71208334,11443.68721434
1597221900,11446.92447418,11427.51885844,11438.4,11430.07016656,51708.07519947,4.52047094,11438.64785014
1597222200,11448.31572552,11431.38999812,11431.38999814,11431.38999812,21762.28374335,1.90336061,11433.61044093
1597222500,11454.21369137,11425.69316087,11431.42384528,11430.84309338,75333.19535214,6.58467075,11440.69281704
1597222800,11462.38366196,11430.84310336,11430.84310336,11458.316464,83771.26932196,7.31429917,11453.08215796
1597223100,11466.20004585,11461.81064767,11461.81064767,11462.10678301,14318.18006879,1.24887948,11464.82130428
1597223400,11469.65257025,11450.02336179,11460.38777423,11460.0,98263.21679094,8.57544013,11458.67912332
1597223700,11464.99999998,11445.2663222,11459.0135699,11447.42479602,15205.76914021,1.32762813,11453.33455703
1597224000,11458.52742573,11444.53362317,11447.42479599,11458.52742573,12957.73207565,1.13159691,11450.83727354
1597224300,11466.20841789,11454.53547559,11454.53547559,11466.20841789,2429.72021572,0.21194824,11463.74329754
1597224600,11466.90738599,11449.9442593,11463.0,11452.94587943,87272.13801772,7.61635619,11458.51583626
1597224900,11452.94587943,11448.3656199,11448.36561991,11452.00000001,751.53195973,0.06563569,11450.05041815
1597225200,11488.46950675,11455.33253201,11455.33253201,11483.30085874,58995.36423746,5.13731773,11483.68999895
1597225500,11505.53676902,11480.47860002,11483.87503784,11490.80966159,93079.09645956,8.09743622,11494.88479201
1597225800,11494.79551393,11481.4683869,11486.90431886,11487.97761227,25070.12020889,2.18207628,11489.11265783
1597226100,11500.56155262,11473.38829675,11489.57232558,11477.42390829,7738.22625869,0.67363507,11487.26751815
1597226400,11488.16547141,11465.16814382,11482.4769482,11470.41124274,13131.41983199,1.14448339,11473.66571392
1597226700,11470.41124274,11458.61871243,11470.41124274,11464.53765664,10758.30717614,0.93838338,11464.72476542
1597227000,11473.69685773,11464.53765664,11464.53765664,11470.31143556,4796.75952476,0.41814422,11471.54329853
1597227300,11514.54660395,11473.69685772,11473.69685772,11514.54660394,91688.943844,7.96797164,11507.18752357
1597227600,11520.0,11499.88582099,11514.54660395,11515.14273083,236828.3620469,20.56893633,11513.88473605
