date,high,low,open,close,volume,quoteVolume,weightedAverage
1598540400,11335.58959401,11303.63552987,11310.03841061,11335.58959401,36291.38302032,3.20716348,11315.72595118
1598540700,11333.12645797,11315.3,11332.20145545,11315.3,72891.11018618,6.43502944,11327.23802832
1598541000,11322.86902286,11306.70000001,11322.86902286,11321.80599706,62342.23546594,5.50857555,11317.30606217
1598541300,11320.92467376,11305.79362959,11319.63645878,11309.74256654,43020.6520748,3.8027277,11313.10350588
1598541600,11319.05620712,11300.00000002,11309.55477302,11318.23890133,8535.64750084,0.75491112,11306.82443894
1598541900,11319.772925,11295.08928139,11319.772925,11300.15087522,124974.35260908,11.05464195,11305.14703002
1598542200,11304.04622166,11292.31018489,11296.32668559,11303.15433934,14434.90912574,1.27760096,11298.44887228
1598542500,11325.0,11305.49148723,11305.99316869,11324.99999998,75837.03698863,6.70045433,11318.19325281
1598542800,11323.80427547,11308.75567655,11320.4101328,11314.70072627,74045.50736389,6.545663,11312.14780899
1598543100,11330.00317752,11313.15387262,11313.15387262,11325.21158149,13768.25335525,1.21631845,11319.61235584
1598543400,11335.22951366,11316.0,11325.21158149,11335.22951366,21772.46388639,1.92235397,11325.93904461
1598543700,11337.08440069,11322.32285305,11337.08440069,11328.10370589,72484.21289447,6.3989,11327.6051969
1598544000,11325.12406798,11309.11874661,11325.12406798,11317.7,36641.3771681,3.23671766,11320.53549833
1598544300,11357.89668268,11326.24330059,11326.24330059,11353.99499623,149785.92882729,13.20246044,11345.30412024
1598544600,11363.54878131,11346.58964298,11353.99499624,11348.00720687,25688.11903466,2.26153515,11358.70872255
1598544900,11362.32784716,11339.7140343,11345.68379038,11339.71403431,76701.70221852,6.75737061,11350.8207031
1598545200,11335.76492937,11308.04748166,11335.76492937,11310.50854478,115606.8934349,10.2188902,11313.05759943
1598545500,11316.09580766,11300.00000002,11308.33582041,11303.93238024,37169.16921922,3.28519852,11314.1318532
1598545800,11315.73886373,11289.64402696,11303.36723954,11295.51745336,72521.76750754,6.41311946,11308.3450199
1598546100,11312.10006037,11284.62676961,11294.64088508,11299.37517097,149905.42434246,13.27050431,11296.13621612
1598546400,11322.57473449,11303.0,11309.1514445,11307.0,137954.50984086,12.19465631,11312.70175509
1598546700,11315.0,11297.2514634,11300.87677864,11300.41819478,43303.66258629,3.83053133,11304.87101022
1598547000,11312.63905145,11280.30699706,11300.41819479,11280.87105475,51465.64787561,4.55483605,11299.12192462
1598547300,11285.83577699,11261.09935428,11280.30699707,11270.83198073,202722.73863058,17.98899163,11269.26638247
1598547600,11266.69999999,11165.52107533,11261.34353936,11207.90873434,544265.52934039,48.54393948,11211.81212671
1598547900,11240.29974704,11145.00000001,11208.00873435,11235.53462992,536569.79595583,47.95977932,11187.91211226
1598548200,11243.01700081,11209.84444083,11236.60861365,11232.6803059,131706.62669842,11.73509312,11223.31330068
1598548500,11255.70394868,11206.9837106,11233.2420354,11255.70394868,89103.47601345,7.94087672,11220.86126699
1598548800,11255.75812242,11224.43730001,11255.75812242,11231.50079508,77068.26105924,6.85623959,11240.60208917
1598549100,11241.79893099,11219.69791501,11231.50079508,11224.09704297,15554.78329398,1.38517608,11229.46282323
1598549400,11223.0,11200.68756548,11223.0,11215.82218394,109446.79707152,9.76102815,11212.63000061
1598549700,11219.44054089,11145.0,11217.38501616,11168.71461459,144048.06843516,12.88559791,11178.99762519
1598550000,11189.21998356,11142.0,11165.90535253,11142.0,263576.91242234,23.62648134,11155.99520001
1598550300,11174.75572798,11127.48219999,11142.0,11173.78636578,122072.55702647,10.94706849,11151.16408908
1598550600,11200.19717325,11153.27145013,11171.02387915,11177.41506705,152272.58634693,13.62034178,11179.79187354
1598550900,11198.95370001,11181.03590766,11182.5943,11189.27369199,69625.68120984,6.22355798,11187.43995534
1598551200,11193.75440222,11160.87587573,11187.09828837,11191.18651464,105162.82983209,9.40943201,11176.32070887
1598551500,11197.09018053,11181.85760652,11195.50941602,11183.51456558,75527.37328331,6.75014929,11188.99301904
1598551800,11228.35193329,11180.81136621,11189.67980297,11219.65391074,115951.39366659,10.34946535,11203.61194953
1598552100,11222.88441756,11201.73644099,11220.90645675,11213.05089726,69732.6169431,6.22222294,11207.02643018
1598552400,11213.05089725,11188.6013609,11213.05089725,11202.24219415,90468.21564675,8.07732213,11200.27333201
1598552700,11219.91089328,11205.73507848,11209.39020623,11211.02516391,53211.38150084,4.74628369,11211.16751047
1598553000,11212.84008436,11192.67475958,11205.90771668,11208.73104072,51548.06244202,4.60224373,11200.63722527
1598553300,11240.93109071,11211.77279295,11215.0165229,11228.53746225,48238.80309972,4.29433364,11233.12884923
1598553600,11240.25185747,11221.3284775,11227.22555708,11223.88781167,95788.76687665,8.53343017,11225.11873518
1598553900,11231.20081345,11220.32057606,11222.58571211,11223.53608359,26604.25073877,2.3704621,11223.2339588
1598554200,11262.83147572,11230.13973598,11230.13973598,11251.85819413,177070.68576582,15.72848507,11257.96190655
1598554500,11270.82428691,11254.68709996,11260.35635116,11257.73585797,63176.7912671,5.60892235,11263.6237988
1598554800,11255.61969046,11251.40000001,11255.61969046,11251.40000002,30123.30698755,2.67691185,11253.00670156
1598555100,11254.9,11241.96219046,11251.40000001,11247.79523397,41706.73252386,3.7076016,11248.97899598
1598555400,11255.0,11241.78154772,11247.23286958,11249.10000002,67067.92303268,5.96032811,11252.38775364
1598555700,11260.25950442,11247.06805959,11251.23553135,11248.45401644,76257.38954981,6.77618414,11253.73631741
1598556000,11255.71241301,11245.66233886,11248.45401643,11251.14523186,20369.35991442,1.81072763,11249.26774018
1598556300,11265.06929629,11250.0,11251.14523187,11264.81386993,23576.01240665,2.09536537,11251.50426946
1598556600,11284.2657376,11264.99999999,11264.99999999,11272.42304931,172765.5775555,15.32177685,11275.81867605
1598556900,11276.59326107,11267.64080653,11273.03415227,11268.99029372,27539.06755851,2.44360325,11269.86042374
1598557200,11268.99029371,11252.07436505,11268.99029371,11258.1111522,71318.0351158,6.33489162,11257.97241592
1598557500,11264.13178354,11255.36670002,11258.92633035,11256.67443297,9241.68565663,0.820973,11256.99098098
1598557800,11253.69999998,11240.30581276,11252.60000004,11250.15607237,162664.42872943,14.46378876,11246.32220703
1598558100,11260.1764153,11242.04925359,11250.69686835,11242.04925359,97940.45338125,8.70337827,11253.15369996
1598558400,11245.24829997,11231.65942367,11245.22436634,11242.43821178,61376.04294143,5.46278939,11235.29364939
1598558700,11284.49858099,11241.61657614,11247.71802984,11281.2961,120032.70095145,10.66249506,11257.46837639
1598559000,11294.13416905,11279.37860168,11284.63605746,11279.37860168,26496.43475539,2.34889437,11280.38582484
1598559300,11305.0,11283.38481098,11287.98943408,11290.06195245,73210.22064498,6.47900745,11299.60433136
1598559600,11294.8436982,11280.37234086,11290.44870108,11280.43656607,12882.81582746,1.14179919,11282.90853619
1598559900,11286.58448776,11275.95933115,11281.7384144,11281.29875481,5147.53048864,0.45628548,11281.38131558
1598560200,11293.72660648,11280.7337626,11284.52920805,11282.6255218,16727.90858954,1.48187418,11288.34607911
1598560500,11277.6610327,11256.72896534,11277.11653925,11256.72896534,29209.8608876,2.59137771,11271.94263301
1598560800,11269.46019353,11257.68459817,11257.68459817,11261.42036985,38514.777215,3.42082296,11258.92151255
1598561100,11264.59673175,11250.3785115,11261.42036985,11250.3785115,8771.07070813,0.77880323,11262.24233576
1598561400,11262.96500021,11251.41790789,11253.27006822,11262.96500021,3272.72060396,0.29072149,11257.23662179
1598561700,11263.18579275,11257.97616051,11262.96500021,11258.18803287,2665.75563969,0.2367342,11260.54300433
1598562000,11266.29489999,11245.0,11251.15175951,11266.29489999,22781.93823525,2.02237399,11264.94819845
1598562300,11267.4,11257.82074215,11264.36026005,11265.65170785,4847.74161472,0.43038856,11263.63956962
1598562600,11270.4428435,11262.49780182,11265.65170785,11262.49780182,6140.12494094,0.54487698,11268.82794892
1598562900,11275.74194437,11262.49780182,11262.49780183,11275.74194437,3261.81119315,0.28952254,11266.17358755
1598563200,11277.89582716,11273.54494812,11274.05834388,11274.99999999,6889.80230027,0.61101115,11276.06640284
1598563500,11298.76619228,11274.99999999,11274.99999999,11294.91197198,11207.69693434,0.99352709,11280.7159937
1598563800,11294.91197198,11288.31576681,11294.91197198,11288.31576682,6592.4291147,0.58379677,11292.33571248
1598564100,11288.31576682,11276.0,11288.31576682,11280.49999998,24364.23510209,2.16008098,11279.31560329
1598564400,11292.61815977,11280.49999998,11280.49999998,11292.4151266,18094.33540841,1.60261092,11290.53545224
1598564700,11290.02650814,11275.78577598,11290.02650814,11275.78577598,21076.34445856,1.86802143,11282.71020882
1598565000,11283.7198,11273.43374785,11275.78577599,11278.20724842,33197.39060873,2.94300118,11280.11461033
1598565300,11287.72153264,11277.67781726,11278.20724843,11287.72153264,22609.04493367,2.00459557,11278.60665364
1598565600,11324.10650736,11292.61815977,11292.61815977,11312.84429684,79562.61280806,7.04099173,11299.91567367
1598565900,11319.95894773,11309.65018442,11312.84429679,11319.95894773,14703.46920249,1.29966291,11313.29446224
1598566200,11319.95894773,11286.03347662,11318.44094422,11286.03347662,44108.18359985,3.90110922,11306.57490277
1598566500,11295.95173333,11286.70671976,11292.4218874,11286.70671976,11504.35162152,1.01871011,11293.05727762
1598566800,11293.49289999,11281.69046733,11286.85567415,11284.52067489,51558.98120886,4.56830252,11286.24494177
1598567100,11300.0,11274.60195706,11281.69046733,11300.0,14912.49246561,1.32243228,11276.56416978
1598567400,11294.72512376,11276.69280424,11294.72512375,11276.69280424,35799.50755329,3.17342741,11281.02298495
1598567700,11292.43541138,11282.52995549,11282.52995549,11283.04452079,47777.72365072,4.2340463,11284.17600221
1598568000,11292.02702785,11274.45211851,11282.85216441,11292.02702785,18706.54123652,1.65825599,11280.85250367
1598568300,11287.29826973,11268.66143946,11287.29826973,11269.71556863,62988.33499697,5.58762385,11272.83022048
1598568600,11274.23274236,11268.41169596,11271.9886487,11274.23274236,16893.55414731,1.49872435,11271.95547821
1598568900,11280.02833577,11262.8707604,11276.76519272,11270.63803371,135156.71260075,11.98875946,11273.61951432
1598569200,11287.14737604,11268.28112701,11268.28112701,11287.14737603,5868.89905326,0.52006029,11285.03592009
1598569500,11297.53804166,11287.14737605,11287.14737605,11297.53804166,5093.71103891,0.4510247,11293.64098886
1598569800,11309.42835392,11300.0,11300.0,11301.77676182,36456.28881802,3.22449896,11306.03212166
1598570100,11326.40829996,11300.26710165,11304.87050418,11326.40829996,33793.14414309,2.98548171,11319.15966187
1598570400,11327.33647567,11309.67441576,11327.33647567,11321.67064809,18570.8077059,1.64052882,11320.01308328
1598570700,11325.82846516,11311.42737857,11312.89701254,11325.82846516,3025.22243589,0.267294,11317.9586369
1598571000,11339.0,11306.03055541,11324.69614144,11311.27204075,79774.36196283,7.05009648,11315.35748328
1598571300,11321.05633827,11306.1301958,11313.06455141,11306.1301958,8487.4292118,0.75005131,11315.79813093
1598571600,11320.13057595,11311.40059014,11313.97740692,11311.40059014,9357.80113237,0.82704241,11314.77783874
1598571900,11312.42707345,11304.7422004,11312.16890558,11312.42707345,10586.77098062,0.9361472,11308.87426745
1598572200,11318.05238292,11301.53148845,11314.66463662,11301.53148845,51895.47281376,4.58951824,11307.39003529
1598572500,11332.32388453,11297.53569102,11304.6,11328.72873659,158491.82976009,14.0095633,11313.11707339
1598572800,11345.00387709,11302.70557115,11330.42604555,11303.6,58048.11451657,5.12775938,11320.36630715
1598573100,11310.24233002,11295.95412662,11303.23839964,11296.54039488,26720.36117964,2.36505179,11298.00256071
1598573400,11297.6487605,11284.83270632,11296.0,11290.81805879,76582.80649609,6.78472544,11287.53214457
1598573700,11297.68437462,11285.86615126,11295.33069485,11288.50000002,44979.63861745,3.98424149,11289.38562844
1598574000,11301.72178351,11288.14158297,11295.75497425,11301.72178351,42433.15843814,3.75505714,11300.26970458
1598574300,11306.38586368,11287.04207881,11306.38586368,11296.79374263,42434.63466502,3.75725316,11294.05788164
1598574600,11303.80541772,11289.16799301,11296.89374264,11289.16799301,30820.20729685,2.7297314,11290.56408145
1598574900,11290.92114561,11278.07480414,11288.00156977,11288.85633155,9312.60503707,0.82522054,11284.98938849
1598575200,11329.80705604,11289.25687516,11289.25687516,11323.54541073,168047.79213992,14.84665735,11318.89745808
1598575500,11327.0,11319.71639619,11321.62132221,11320.55165676,36912.5504734,3.26010056,11322.51898187
1598575800,11364.8189,11320.55165677,11320.55165677,11347.0774807,74240.4208333,6.54518221,11342.75845214
1598576100,11355.50013684,11345.66939571,11347.58732556,11349.72281149,39282.10669303,3.46123601,11349.15578699
1598576400,11373.24130075,11341.267986,11352.16534472,11341.64886141,28160.11193306,2.47785538,11364.71166168
1598576700,11349.61625988,11335.27799752,11344.62467647,11342.23570926,9745.48761877,0.85902571,11344.81483537
1598577000,11361.33199568,11338.02204067,11339.31423136,11361.33199568,34248.48220996,3.01937888,11342.88990256
1598577300,11373.50445776,11350.85946626,11366.11803311,11354.87376273,7260.92114511,0.63883641,11365.85365432
1598577600,11361.837082,11353.17049871,11354.87376272,11354.58547326,1279.64128522,0.11268561,11355.85355775
1598577900,11354.58547325,11340.21869621,11354.58547325,11340.21869621,31619.03242729,2.78683297,11345.86563589
1598578200,11364.31669545,11346.66919344,11346.74482179,11350.91323288,22393.43403855,1.97215551,11354.80134553
1598578500,11350.91323288,11343.4853725,11350.91323288,11345.08932385,1510.77005416,0.13313497,11347.65760012
1598578800,11372.36739345,11345.08932384,11345.08932385,11372.36739345,37877.94997256,3.33499665,11357.7175475
1598579100,11378.64170955,11372.36739345,11372.36739346,11376.0,85235.98286742,7.49171941,11377.35921524
1598579400,11377.99999999,11360.89558156,11376.0,11375.30630764,48714.89314198,4.2844918,11370.05166913
1598579700,11378.0,11373.6,11377.43112467,11376.23215302,24633.55004189,2.16537388,11376.11858599
1598580000,11383.41275823,11366.02819822,11376.86061483,11368.7163401,130624.40165541,11.48019342,11378.24049443
1598580300,11378.76174312,11364.75672208,11364.75672208,11378.76174312,32945.86910725,2.89673182,11373.46194072
1598580600,11385.52222234,11378.76174311,11378.76174311,11382.25175479,50150.43835048,4.40688744,11380.01345241
1598580900,11382.28943042,11367.40946043,11382.28943042,11370.86973932,41227.24508572,3.62527741,11372.16285076
1598581200,11374.92607223,11364.94044549,11374.4300007,11365.68620657,1034.42262506,0.09100192,11367.04176204
1598581500,11372.38939356,11362.39380215,11362.39380215,11369.18413777,17976.54381139,1.58123754,11368.65483942
1598581800,11376.71190716,11360.82426757,11369.18413778,11364.91161706,34118.6058068,3.00179736,11366.05896901
1598582100,11367.14510477,11362.85825286,11362.85825286,11365.43828748,8480.9398746,0.74615518,11366.18776084
1598582400,11374.59979938,11368.74077025,11369.34131274,11370.85439126,6889.82354534,0.60582127,11372.69998022
1598582700,11380.83101509,11368.93872586,11370.85439126,11373.3672101,9899.91022381,0.87042513,11373.64936121
1598583000,11375.20933523,11369.41446187,11373.99281127,11369.41446187,10538.71437581,0.92661149,11373.39056287
1598583300,11374.92886786,11362.42161518,11369.41446186,11374.92886786,7758.93768293,0.68259833,11366.76921394
1598583600,11385.00917966,11371.66859413,11375.0,11374.01621579,25629.57821229,2.25182899,11381.67166605
