date,high,low,open,close,volume,quoteVolume,weightedAverage
1573554600,8766.80761459,8755.27265331,8766.15669053,8755.36020603,10163.79855472,1.15964469,8764.57991173
1573554900,8760.14461238,8755.01000027,8760.14461238,8757.60000002,3958.00856355,0.45196874,8757.26176007
1573555200,8758.18238533,8743.28743213,8755.62531919,8744.66232285,10932.98238479,1.25030686,8744.23930201
1573555500,8754.36039585,8740.31912101,8750.11249798,8752.56857627,15463.37512389,1.76758955,8748.28385576
1573555800,8754.09999988,8744.68000051,8752.56857627,8744.68000051,7453.52320846,0.85164885,8751.87374287
1573556100,8752.99981106,8743.58743211,8748.10323112,8746.67231914,7744.09427171,0.88518549,8748.55536969
1573556400,8757.06571765,8743.37231935,8747.0848474,8757.06571759,5383.32745074,0.61514899,8751.25788753
1573556700,8751.75149387,8737.68780362,8747.96152564,8737.68780362,7312.54875841,0.83620634,8744.90949018
1573557000,8750.88258156,8737.68780361,8737.69780363,8750.88258156,39074.44785706,4.47021362,8741.06948317
1573557300,8750.78258151,8738.05429081,8750.78258151,8741.92821709,45398.78454524,5.19474104,8739.37395448
1573557600,8742.06429083,8730.59391835,8738.76336081,8730.77122518,50248.81896014,5.75074108,8737.79887863
1573557900,8745.92507888,8730.0,8730.85853291,8742.4401745,47432.01026852,5.42893588,8736.88901784
1573558200,8745.22542838,8736.80168191,8742.44017446,8743.41687868,2429.85385662,0.27794701,8742.14785267
1573558500,8755.51127443,8743.70438278,8746.10000009,8743.70438278,15119.20034719,1.72846085,8747.20439701
1573558800,8748.79155604,8743.80181987,8743.87925776,8748.79155602,1083.7821203,0.12389888,8747.3116811
1573559100,8748.79155594,8743.81182005,8748.79155594,8743.94915778,2416.42569747,0.27633421,8744.57671193
1573559400,8754.06211882,8745.65537695,8745.65537695,8753.53806756,3554.19795768,0.40616158,8750.69955579
1573559700,8750.35391936,8740.80000018,8747.97003728,8750.35391936,3886.52515097,0.4443087,8747.35325006
1573560000,8789.53973392,8743.96715403,8750.44424844,8774.72190684,101798.11333828,11.61987385,8760.69006018
1573560300,8881.93307684,8766.16456509,8772.93877965,8826.23329307,499501.06741606,56.44742298,8848.96140596
1573560600,8844.78759392,8817.01000007,8817.70000024,8819.6900002,20918.01067419,2.36727823,8836.31269408
1573560900,8839.12953248,8791.50988728,8829.48999993,8791.50988728,175000.43357722,19.84400738,8818.80510453
1573561200,8801.58107506,8673.69505263,8791.50988727,8736.00865196,466379.89783511,53.37227719,8738.24244326
1573561500,8738.57995996,8704.80877719,8738.57995996,8727.6484782,106828.35437445,12.24602698,8723.51127013
1573561800,8727.34847819,8702.61000057,8712.30000059,8721.01806364,48031.61104595,5.51250916,8713.20294476
1573562100,8738.77996,8721.41806369,8721.41806369,8726.70000046,49685.42417597,5.68813427,8734.92463741
1573562400,8732.67092393,8710.0,8726.7100004,8720.78999993,55782.91991672,6.39561915,8722.05154941
1573562700,8720.93539649,8704.98704723,8716.69503765,8704.98704723,33203.00835432,3.8100093,8714.67908341
1573563000,8732.96818805,8706.06116602,8706.06116602,8723.90836351,22431.3580855,2.57016457,8727.5960253
1573563300,8731.53159088,8720.86687436,8723.90836351,8724.90687439,39658.84211475,4.5461459,8723.61842033
1573563600,8729.74523957,8710.10000002,8724.90687442,8715.66107043,28762.60551364,3.29860444,8719.62856924
1573563900,8721.19827173,8701.06844025,8715.66107043,8710.71853809,47065.40524563,5.40378499,8709.71094015
1573564200,8713.29999989,8693.155851,8707.24466244,8696.67985667,84933.14030459,9.75747893,8704.41442035
1573564500,8701.12784138,8666.0,8701.12784138,8666.0,64416.4160819,7.42037582,8681.01800292
1573564800,8703.23876425,8660.0,8666.0,8687.85464919,157817.31542867,18.18748069,8677.24992364
1573565100,8695.94474665,8683.66784009,8687.96464928,8689.19437372,59519.98872411,6.84805893,8691.51234423
1573565400,8697.78887298,8684.12494963,8687.89045713,8695.1225116,5297.39974821,0.60940497,8692.74129519
1573565700,8711.09802494,8695.52251166,8695.52251166,8706.18244805,10907.82040012,1.25269251,8707.5002948
1573566000,8705.47325198,8688.7593021,8705.38619812,8688.7593021,24875.49901957,2.8615835,8692.91391272
1573566300,8692.45188127,8679.67855073,8690.90559176,8687.23800649,48273.01502239,5.55880679,8684.06059898
1573566600,8687.23800648,8675.4375007,8683.25339164,8679.69999988,17375.92034833,2.00129487,8682.33892406
1573566900,8679.31320184,8646.12367767,8675.07433734,8672.70999987,114367.31377922,13.21340234,8655.40235863
1573567200,8673.45577955,8651.20000007,8664.43259746,8670.80737034,133135.30635089,15.36954485,8662.28035053
1573567500,8709.38619811,8674.64279143,8674.64279143,8682.42041571,67839.72056482,7.80685381,8689.76443211
1573567800,8696.43999997,8680.18864589,8690.29611505,8691.95319505,26138.94791557,3.00870515,8687.77318228
1573568100,8691.65319502,8671.62992676,8691.65319502,8682.14054527,2779.33962266,0.32027156,8678.07189207
1573568400,8692.49427287,8678.00800422,8678.00800422,8686.32558676,24882.71634325,2.86379624,8688.71744285
1573568700,8690.24868338,8682.50000014,8685.92558672,8684.38684322,32220.85119043,3.70880681,8687.65962776
1573569000,8692.81666533,8682.09117798,8690.13558675,8682.09117798,15412.41158652,1.77379752,8688.93513083
1573569300,8688.5100002,8671.8699795,8682.09117798,8681.64721529,12458.38032458,1.43509859,8681.20170377
1573569600,8681.28675804,8671.67997954,8674.70000006,8679.87526895,13805.14918129,1.59104279,8676.79314978
1573569900,8683.73820621,8673.78652095,8679.86206857,8681.43820572,46648.64723084,5.37526056,8678.39739304
1573570200,8691.80026369,8679.14364841,8683.73820624,8691.20026348,4285.49161171,0.49332969,8686.87147476
1573570500,8699.00128029,8681.01056496,8691.20026348,8681.01056496,2590.5803236,0.29793923,8694.99569965
1573570800,8684.05721526,8663.47672774,8681.01056489,8663.47672774,39346.56850162,4.53806899,8670.3328196
1573571100,8673.62722756,8664.37200141,8667.32017237,8667.67200189,36041.71481927,4.15814013,8667.74896767
1573571400,8668.5811697,8650.52551111,8665.00000037,8664.48497633,67277.72372788,7.76949599,8659.21339228
1573571700,8660.82147202,8643.07745018,8658.20698557,8660.82147202,41526.49459508,4.80152756,8648.60069554
1573572000,8654.26588645,8580.0,8654.26588645,8612.87999995,419902.9735953,48.8019942,8604.21752181
1573572300,8658.3578071,8601.00555154,8601.00555154,8632.91000018,196649.08180801,22.78552206,8630.44003513
1573572600,8739.62882673,8633.72000024,8633.72000024,8703.26020988,338938.4960668,38.98300886,8694.51861153
1573572900,8724.01000003,8688.58675209,8707.26020988,8697.94000078,78020.45021644,8.96301669,8704.70879558
1573573200,8701.16298779,8662.55951141,8689.1867524,8677.41100078,117262.48447506,13.51414499,8677.0183805
1573573500,8703.36050425,8668.16000051,8668.17000061,8698.8999998,94083.74450756,10.82694031,8689.78139841
1573573800,8700.0,8684.5101459,8700.0,8691.31373425,42168.29567814,4.85209696,8690.73640237
1573574100,8705.52,8680.80000016,8681.00000017,8705.52,69652.26816106,8.01012692,8695.52615791
1573574400,8711.56219131,8684.80000018,8705.52,8702.0946649,15631.91429328,1.79718799,8697.98506347
1573574700,8717.95011609,8693.62000024,8702.0946649,8703.63000015,46985.77728844,5.39488994,8709.31155426
1573575000,8710.70999938,8693.4100001,8707.63000015,8696.50120999,74452.54953288,8.55832848,8699.42649512
1573575300,8696.90580938,8680.74300023,8691.62000073,8694.85727148,33741.12031798,3.88261807,8690.30116011
1573575600,8710.7100003,8690.70929075,8694.85727148,8710.7100003,117804.92698328,13.54198111,8699.23876177
1573575900,8726.70999999,8702.44653059,8714.57857082,8718.6,60107.52098035,6.8971043,8714.89227448
1573576200,8734.49392511,8711.81000016,8718.6,8726.39999999,59980.00439525,6.87581469,8723.33055782
